00:00:00,7,M600,00:33:42,"(16.40683285882645, 48.20218497556507)","(16.376246752057167, 48.20545787636403)",1
00:00:00,7,M600,00:33:42,"(16.358330898525026, 48.23528853340501)","(16.400545615499443, 48.18398258940565)",1
00:00:00,20,M600,00:33:43,"(16.39272614884457, 48.15305348714484)","(16.385578745625093, 48.24638389013789)",1
00:00:00,25,M600,00:33:43,"(16.30885995564679, 48.25227837428879)","(16.358193510768782, 48.2076904860015)",1
00:00:00,2,M600,00:33:43,"(16.37478661128482, 48.22090057904532)","(16.341917635865364, 48.210983498430984)",1
00:00:00,12,M600,00:33:44,"(16.34976021459994, 48.20856482713119)","(16.379318668883336, 48.20743893475795)",1
00:00:00,26,M600,00:33:44,"(16.350557716240093, 48.181085814146044)","(16.306790227463438, 48.16553001334511)",1
00:00:00,3,M600,00:33:44,"(16.40683285882645, 48.20218497556507)","(16.375127888923934, 48.186434966685056)",1
00:00:00,17,M600,00:33:46,"(16.36469818917773, 48.18172745428604)","(16.41371321885264, 48.19247092369913)",1
00:00:00,16,M600,00:33:46,"(16.338824566771162, 48.193810997508386)","(16.361318351209345, 48.21168927448557)",1
00:00:00,3,M600,00:33:46,"(16.427807502497064, 48.23742284460008)","(16.315855036631216, 48.22507781077182)",1
00:00:00,2,M600,00:33:46,"(16.322815187787523, 48.24497506228308)","(16.361157945533638, 48.20563754317879)",1
00:00:00,30,M600,00:33:46,"(16.30885995564679, 48.25227837428879)","(16.38126693459758, 48.18854065785485)",1
00:00:00,13,M600,00:33:47,"(16.338824566771162, 48.193810997508386)","(16.364068574099644, 48.20156728191843)",1
00:00:00,15,M600,00:33:47,"(16.338824566771162, 48.193810997508386)","(16.29069702221885, 48.20933715173168)",1
00:00:00,10,M600,00:33:48,"(16.350557716240093, 48.181085814146044)","(16.388817686346506, 48.162493814514974)",1
00:00:00,7,M600,00:33:48,"(16.358330898525026, 48.23528853340501)","(16.355210193888105, 48.220198561464116)",1
00:00:00,31,M600,00:33:48,"(16.350557716240093, 48.181085814146044)","(16.38784921645399, 48.192786131214305)",1
00:00:00,3,M600,00:33:48,"(16.427807502497064, 48.23742284460008)","(16.3447628180119, 48.19073143040458)",1
00:00:00,15,M600,00:33:49,"(16.34024576775175, 48.241170048341935)","(16.327939395706977, 48.229521295274886)",1
00:00:00,14,M600,00:33:49,"(16.41248016786417, 48.26124929704659)","(16.34482793830952, 48.19321978100716)",1
00:00:00,16,M600,00:33:50,"(16.36469818917773, 48.18172745428604)","(16.355305170038104, 48.191181661644855)",1
00:00:00,29,M600,00:33:50,"(16.350557716240093, 48.181085814146044)","(16.367408319555338, 48.213634867422755)",1
00:00:00,6,M600,00:33:50,"(16.338824566771162, 48.193810997508386)","(16.350984017380437, 48.23823195341691)",1
00:00:00,11,M600,00:33:51,"(16.358330898525026, 48.23528853340501)","(16.373336881394472, 48.20952843619134)",1
00:00:00,11,M600,00:33:51,"(16.36469818917773, 48.18172745428604)","(16.388082810382517, 48.20143282982524)",1
00:00:00,16,M600,00:33:52,"(16.34976021459994, 48.20856482713119)","(16.377247708042315, 48.23573696193015)",1
00:00:00,15,M600,00:33:52,"(16.350557716240093, 48.181085814146044)","(16.321390848743356, 48.16043552613012)",1
00:00:00,18,M600,00:33:53,"(16.30885995564679, 48.25227837428879)","(16.278437930414142, 48.244493911387394)",1
00:00:00,7,M600,00:33:54,"(16.427807502497064, 48.23742284460008)","(16.40505258497081, 48.216770865205206)",1
00:00:00,0,M600,00:33:54,"(16.427807502497064, 48.23742284460008)","(16.42647976125201, 48.23202366190273)",1
00:00:00,3,M600,00:33:54,"(16.413526360203182, 48.17914110644286)","(16.350730498990135, 48.188228585653434)",1
00:00:00,8,M600,00:33:54,"(16.37478661128482, 48.22090057904532)","(16.367086104483892, 48.20153143279446)",1
00:00:00,2,M600,00:33:54,"(16.427807502497064, 48.23742284460008)","(16.340589599747087, 48.20096353444793)",1
00:00:00,26,M600,00:33:55,"(16.41248016786417, 48.26124929704659)","(16.348484270024738, 48.19068783046344)",1
00:00:00,14,M600,00:33:55,"(16.27298229498073, 48.19627260215861)","(16.41432917507874, 48.210339072262755)",1
00:00:00,7,M600,00:33:56,"(16.358330898525026, 48.23528853340501)","(16.36484089915942, 48.226410096270214)",1
00:00:00,5,M600,00:33:56,"(16.36469818917773, 48.18172745428604)","(16.42315378293852, 48.15712307300192)",1
00:00:00,4,M600,00:33:56,"(16.413526360203182, 48.17914110644286)","(16.394315258661788, 48.19270787470916)",1
00:00:00,4,M600,00:33:56,"(16.34024576775175, 48.241170048341935)","(16.278122519835897, 48.23183482590699)",1
00:00:00,4,M600,00:33:56,"(16.36469818917773, 48.18172745428604)","(16.296910076864968, 48.22529310188141)",1
00:00:00,21,M600,00:33:56,"(16.350557716240093, 48.181085814146044)","(16.371193260594055, 48.18916173049412)",1
00:00:00,24,M600,00:33:56,"(16.30885995564679, 48.25227837428879)","(16.336372421753815, 48.170117391158605)",1
00:00:00,23,M600,00:33:56,"(16.36469818917773, 48.18172745428604)","(16.35538445634005, 48.19418765248545)",1
00:00:00,3,M600,00:33:57,"(16.413526360203182, 48.17914110644286)","(16.414396141211782, 48.182540249606575)",1
00:00:00,17,M600,00:33:57,"(16.34976021459994, 48.20856482713119)","(16.377247708042315, 48.23573696193015)",1
00:00:00,19,M600,00:33:58,"(16.310253241457172, 48.218632246004276)","(16.345664681619073, 48.21714796084929)",1
00:00:00,13,M600,00:33:58,"(16.37478661128482, 48.22090057904532)","(16.377103532998454, 48.230365165350925)",1
00:00:00,1,M600,00:33:58,"(16.427807502497064, 48.23742284460008)","(16.31720287978541, 48.18845340720064)",1
00:00:00,13,M600,00:33:58,"(16.34024576775175, 48.241170048341935)","(16.341106297382126, 48.19326326428421)",1
00:00:00,25,M600,00:33:58,"(16.36469818917773, 48.18172745428604)","(16.379264495575597, 48.205421705425934)",1
00:00:00,8,M600,00:33:58,"(16.36469818917773, 48.18172745428604)","(16.44230664535423, 48.169207575190335)",1
00:00:00,17,M600,00:33:59,"(16.34976021459994, 48.20856482713119)","(16.370318889107534, 48.209564453816725)",1
00:00:00,20,M600,00:33:59,"(16.39272614884457, 48.15305348714484)","(16.36110448873822, 48.2036202978978)",1
00:00:00,0,M600,00:33:59,"(16.427807502497064, 48.23742284460008)","(16.412161877309675, 48.255138513079736)",1
00:00:00,17,M600,00:34:00,"(16.36469818917773, 48.18172745428604)","(16.394432585527834, 48.197031213949245)",1
00:00:00,13,M600,00:34:01,"(16.338824566771162, 48.193810997508386)","(16.350395714849572, 48.21709248080975)",1
00:00:00,15,M600,00:34:01,"(16.27298229498073, 48.19627260215861)","(16.41432917507874, 48.210339072262755)",1
00:00:00,4,M600,00:34:01,"(16.338824566771162, 48.193810997508386)","(16.288915463248987, 48.200140472177445)",1
00:00:00,1,M600,00:34:01,"(16.338824566771162, 48.193810997508386)","(16.267160072190357, 48.17440399121684)",1
00:00:00,2,M600,00:34:02,"(16.34024576775175, 48.241170048341935)","(16.35148106000954, 48.257097168691864)",1
00:00:00,2,M600,00:34:02,"(16.358330898525026, 48.23528853340501)","(16.342228782395118, 48.263495892875554)",1
00:00:00,10,M600,00:34:02,"(16.40683285882645, 48.20218497556507)","(16.400899143742524, 48.19695258199846)",1
00:00:00,12,M600,00:34:02,"(16.39272614884457, 48.15305348714484)","(16.32297860495722, 48.14439486485833)",1
00:00:00,2,M600,00:34:02,"(16.358330898525026, 48.23528853340501)","(16.35056206717371, 48.22341600188422)",1
00:00:00,7,M600,00:34:03,"(16.413526360203182, 48.17914110644286)","(16.400899143742524, 48.19695258199846)",1
00:00:00,2,M600,00:34:03,"(16.33161336359848, 48.15128084460396)","(16.360455040823606, 48.14999159668417)",1
00:00:00,29,M600,00:34:03,"(16.30885995564679, 48.25227837428879)","(16.37126474250573, 48.19184063330153)",1
00:00:00,11,M600,00:34:04,"(16.427807502497064, 48.23742284460008)","(16.37541467229172, 48.197150557348536)",1
00:00:00,15,M600,00:34:04,"(16.310253241457172, 48.218632246004276)","(16.331186961763606, 48.19748669969961)",1
00:00:00,20,M600,00:34:05,"(16.34976021459994, 48.20856482713119)","(16.355293668432566, 48.223360314929934)",1
00:00:00,6,M600,00:34:05,"(16.33161336359848, 48.15128084460396)","(16.296910076864968, 48.22529310188141)",1
00:00:00,0,M600,00:34:06,"(16.37140773765545, 48.19719843491282)","(16.379264495575597, 48.205421705425934)",1
00:00:00,7,M600,00:34:06,"(16.358330898525026, 48.23528853340501)","(16.369780544053096, 48.25732021706175)",1
00:00:00,10,M600,00:34:06,"(16.338824566771162, 48.193810997508386)","(16.375127888923934, 48.186434966685056)",1
00:00:00,11,M600,00:34:06,"(16.358330898525026, 48.23528853340501)","(16.352196886289974, 48.213140546822395)",1
00:00:00,5,M600,00:34:07,"(16.413526360203182, 48.17914110644286)","(16.394315258661788, 48.19270787470916)",1
00:00:00,0,M600,00:34:07,"(16.355305170038104, 48.191181661644855)","(16.317556383922973, 48.202240940918266)",1
00:00:00,3,M600,00:34:07,"(16.37478661128482, 48.22090057904532)","(16.355980827322107, 48.20588421749807)",1
00:00:00,11,M600,00:34:07,"(16.358330898525026, 48.23528853340501)","(16.400663430471262, 48.18830592375471)",1
00:00:00,23,M600,00:34:09,"(16.350557716240093, 48.181085814146044)","(16.350651501390246, 48.185222585907276)",1
00:00:00,10,M600,00:34:09,"(16.30885995564679, 48.25227837428879)","(16.35131532227559, 48.25080877094025)",1
00:00:00,17,M600,00:34:09,"(16.34976021459994, 48.20856482713119)","(16.361264876768377, 48.20967203147267)",1
00:00:00,20,M600,00:34:09,"(16.36469818917773, 48.18172745428604)","(16.314279706179487, 48.17037215173539)",1
00:00:00,22,M600,00:34:09,"(16.350557716240093, 48.181085814146044)","(16.34489306744289, 48.19570813046094)",1
00:00:00,4,M600,00:34:10,"(16.358330898525026, 48.23528853340501)","(16.342393479155678, 48.26978430016526)",1
00:00:00,20,M600,00:34:10,"(16.41248016786417, 48.26124929704659)","(16.317320684971182, 48.19304925568276)",1
00:00:00,5,M600,00:34:10,"(16.350557716240093, 48.181085814146044)","(16.25815495778531, 48.193510721068336)",1
00:00:00,8,M600,00:34:10,"(16.427807502497064, 48.23742284460008)","(16.39577367152502, 48.22320192501045)",1
00:00:00,12,M600,00:34:10,"(16.34976021459994, 48.20856482713119)","(16.379210328226993, 48.2034044753367)",1
00:00:00,5,M600,00:34:11,"(16.37478661128482, 48.22090057904532)","(16.336372421753815, 48.170117391158605)",1
00:00:00,16,M600,00:34:11,"(16.36469818917773, 48.18172745428604)","(16.36332275179506, 48.1946148621268)",1
00:00:00,18,M600,00:34:12,"(16.36469818917773, 48.18172745428604)","(16.37140773765545, 48.19719843491282)",1
00:00:00,1,M600,00:34:12,"(16.413526360203182, 48.17914110644286)","(16.331067898242654, 48.19289088052561)",1
00:00:00,5,M600,00:34:12,"(16.40683285882645, 48.20218497556507)","(16.382445126284818, 48.211437133365905)",1
00:00:00,9,M600,00:34:12,"(16.338824566771162, 48.193810997508386)","(16.359641758445225, 48.18511658822694)",1
00:00:00,14,M600,00:34:13,"(16.39272614884457, 48.15305348714484)","(16.404592469393943, 48.17000596594804)",1
00:00:00,9,M600,00:34:13,"(16.39272614884457, 48.15305348714484)","(16.460856782489028, 48.18448492437013)",1
00:00:00,9,M600,00:34:13,"(16.36469818917773, 48.18172745428604)","(16.37133623485888, 48.19451953477444)",1
00:00:00,16,M600,00:34:14,"(16.37478661128482, 48.22090057904532)","(16.442322294384144, 48.197355133457705)",1
00:00:00,26,M600,00:34:14,"(16.36469818917773, 48.18172745428604)","(16.379264495575597, 48.205421705425934)",1
00:00:00,22,M600,00:34:14,"(16.350557716240093, 48.181085814146044)","(16.37140773765545, 48.19719843491282)",1
00:00:00,14,M600,00:34:14,"(16.338824566771162, 48.193810997508386)","(16.350395714849572, 48.21709248080975)",1
00:00:00,13,M600,00:34:15,"(16.37478661128482, 48.22090057904532)","(16.42360344270072, 48.20390654668971)",1
00:00:00,4,M600,00:34:15,"(16.338824566771162, 48.193810997508386)","(16.328753677892255, 48.160350635119684)",1
00:00:00,9,M600,00:34:15,"(16.34024576775175, 48.241170048341935)","(16.278280197893622, 48.238164372342645)",1
00:00:00,14,M600,00:34:15,"(16.36469818917773, 48.18172745428604)","(16.367400792573818, 48.19724617285562)",1
00:00:00,11,M600,00:34:15,"(16.30885995564679, 48.25227837428879)","(16.36941916233328, 48.13744087461695)",1
00:00:00,24,M600,00:34:16,"(16.36469818917773, 48.18172745428604)","(16.35538445634005, 48.19418765248545)",1
00:00:00,1,M600,00:34:17,"(16.342393479155678, 48.26978430016526)","(16.34615635342379, 48.18527532115817)",1
00:00:00,18,M600,00:34:17,"(16.310253241457172, 48.218632246004276)","(16.341917635865364, 48.210983498430984)",1
00:00:00,23,M600,00:34:17,"(16.350557716240093, 48.181085814146044)","(16.32888093053497, 48.165276711316885)",1
00:00:00,3,M600,00:34:19,"(16.33161336359848, 48.15128084460396)","(16.332485364000995, 48.2510911440107)",1
00:00:00,9,M600,00:34:19,"(16.40683285882645, 48.20218497556507)","(16.376138660152147, 48.201423410336794)",1
00:00:00,2,M600,00:34:19,"(16.413526360203182, 48.17914110644286)","(16.41654664647057, 48.154724804088)",1
00:00:00,22,M600,00:34:19,"(16.30885995564679, 48.25227837428879)","(16.319033346719305, 48.23568008487006)",1
00:00:00,31,M600,00:34:19,"(16.30885995564679, 48.25227837428879)","(16.32809608747469, 48.23557574499396)",1
00:00:00,7,M600,00:34:20,"(16.34976021459994, 48.20856482713119)","(16.340722701447653, 48.20606319777317)",1
00:00:00,2,M600,00:34:20,"(16.358330898525026, 48.23528853340501)","(16.313632054513196, 48.257786216724696)",1
00:00:00,21,M600,00:34:21,"(16.36469818917773, 48.18172745428604)","(16.314279706179487, 48.17037215173539)",1
00:00:00,3,M600,00:34:21,"(16.40683285882645, 48.20218497556507)","(16.381615653167547, 48.201510746245425)",1
00:00:00,12,M600,00:34:21,"(16.39272614884457, 48.15305348714484)","(16.42315378293852, 48.15712307300192)",1
00:00:00,16,M600,00:34:21,"(16.310253241457172, 48.218632246004276)","(16.291836391747744, 48.2492444804486)",1
00:00:00,15,M600,00:34:21,"(16.27298229498073, 48.19627260215861)","(16.442145013894134, 48.191039299677264)",1
00:00:00,30,M600,00:34:21,"(16.30885995564679, 48.25227837428879)","(16.352099186693753, 48.20337933322906)",1
00:00:00,3,M600,00:34:22,"(16.33161336359848, 48.15128084460396)","(16.287437513949822, 48.22539957710038)",1
00:00:00,15,M600,00:34:22,"(16.310253241457172, 48.218632246004276)","(16.407364263477763, 48.155253549771736)",1
00:00:00,2,M600,00:34:22,"(16.30885995564679, 48.25227837428879)","(16.341570560302372, 48.23834219037507)",1
00:00:00,25,M600,00:34:22,"(16.27298229498073, 48.19627260215861)","(16.401017042058644, 48.20127590589314)",1
00:00:00,5,M600,00:34:24,"(16.40683285882645, 48.20218497556507)","(16.3956019557679, 48.2168859924979)",1
00:00:00,1,M600,00:34:25,"(16.306543710799676, 48.23151532969972)","(16.300193244596564, 48.21547361189106)",1
00:00:00,10,M600,00:34:25,"(16.34024576775175, 48.241170048341935)","(16.325327432676843, 48.22496899490401)",1
00:00:00,21,M600,00:34:25,"(16.338824566771162, 48.193810997508386)","(16.36735460227232, 48.21161763020909)",1
00:00:00,11,M600,00:34:25,"(16.338824566771162, 48.193810997508386)","(16.348484270024738, 48.19068783046344)",1
00:00:00,1,M600,00:34:26,"(16.36469818917773, 48.18172745428604)","(16.350996575574616, 48.14388105971939)",1
00:00:00,3,M600,00:34:26,"(16.427807502497064, 48.23742284460008)","(16.36735460227232, 48.21161763020909)",1
00:00:00,25,M600,00:34:26,"(16.36469818917773, 48.18172745428604)","(16.3597278338899, 48.20328934497607)",1
00:00:00,17,M600,00:34:26,"(16.310253241457172, 48.218632246004276)","(16.32443123437234, 48.20216193344273)",1
00:00:00,10,M600,00:34:26,"(16.358330898525026, 48.23528853340501)","(16.39577367152502, 48.22320192501045)",1
00:00:00,1,M600,00:34:27,"(16.40683285882645, 48.20218497556507)","(16.42315378293852, 48.15712307300192)",1
00:00:00,6,M600,00:34:27,"(16.41248016786417, 48.26124929704659)","(16.304502875335118, 48.157432434605674)",1
00:00:00,8,M600,00:34:27,"(16.34976021459994, 48.20856482713119)","(16.352136933195894, 48.210863744618564)",1
00:00:00,10,M600,00:34:27,"(16.30885995564679, 48.25227837428879)","(16.351646854634236, 48.263385559103405)",1
00:00:00,11,M600,00:34:27,"(16.358330898525026, 48.23528853340501)","(16.345591202213434, 48.22305440779824)",1
00:00:00,10,M600,00:34:27,"(16.338824566771162, 48.193810997508386)","(16.300035214777797, 48.209231920631076)",1
00:00:00,19,M600,00:34:28,"(16.310253241457172, 48.218632246004276)","(16.341917635865364, 48.210983498430984)",1
00:00:00,2,M600,00:34:28,"(16.427807502497064, 48.23742284460008)","(16.412335938972138, 48.2614570984604)",1
00:00:00,25,M600,00:34:29,"(16.350557716240093, 48.181085814146044)","(16.336500447737144, 48.17504344368644)",1
00:00:00,10,M600,00:34:29,"(16.338824566771162, 48.193810997508386)","(16.33675660285947, 48.184895535245126)",1
00:00:00,14,M600,00:34:29,"(16.310253241457172, 48.218632246004276)","(16.423953664343678, 48.216538280787745)",1
00:00:00,3,M600,00:34:30,"(16.40683285882645, 48.20218497556507)","(16.337387443308724, 48.20880341336061)",1
00:00:00,2,M600,00:34:30,"(16.358330898525026, 48.23528853340501)","(16.369693590662674, 48.15642912023892)",1
00:00:00,25,M600,00:34:30,"(16.358330898525026, 48.23528853340501)","(16.385143569678004, 48.23026857084457)",1
00:00:00,0,M600,00:34:31,"(16.305040128871426, 48.17398011954157)","(16.364175718652465, 48.20560176820056)",1
00:00:00,33,M600,00:34:31,"(16.41248016786417, 48.26124929704659)","(16.324312755565536, 48.19756610544835)",1
00:00:00,12,M600,00:34:31,"(16.36469818917773, 48.18172745428604)","(16.400545615499443, 48.18398258940565)",1
00:00:00,1,M600,00:34:31,"(16.40683285882645, 48.20218497556507)","(16.300035214777797, 48.209231920631076)",1
00:00:00,30,M600,00:34:31,"(16.350557716240093, 48.181085814146044)","(16.345591202213434, 48.22305440779824)",1
00:00:00,4,M600,00:34:31,"(16.40683285882645, 48.20218497556507)","(16.379210328226993, 48.2034044753367)",1
00:00:00,12,M600,00:34:32,"(16.36469818917773, 48.18172745428604)","(16.37328293902658, 48.207511202529545)",1
00:00:00,0,M600,00:34:32,"(16.413526360203182, 48.17914110644286)","(16.352166309828636, 48.205929152363126)",1
00:00:00,12,M600,00:34:32,"(16.358330898525026, 48.23528853340501)","(16.382445126284818, 48.211437133365905)",1
00:00:00,31,M600,00:34:32,"(16.30885995564679, 48.25227837428879)","(16.262989162421327, 48.22213185187292)",1
00:00:00,10,M600,00:34:32,"(16.34024576775175, 48.241170048341935)","(16.278280197893622, 48.238164372342645)",1
