00:00:00,1840,Type 1,0.0,"(16.37347997265378, 48.212315567911205)","(16.349007897514852, 48.19287000177065)",2
00:23:46,4340,Type 2,2026.0,"(16.454863253261127, 48.23166795081245)","(16.368799651840522, 48.23603995967726)",2
00:23:47,1082,Type 1,2027.0,"(16.291836391747744, 48.2492444804486)","(16.3882063, 48.2060851)",2
00:23:48,1406,Type 3,2028.0,"(16.30930995564679, 48.25227837428879)","(16.36684234333776, 48.194777885991165)",1
00:00:00,1497,Type 2,2030.0,"(16.272532294980728, 48.19627260215861)","(16.37092263234443, 48.19775047433158)",1
00:00:00,4534,Type 1,2031.0,"(16.26063903828982, 48.20679160406733)","(16.392788273862372, 48.25536939448132)",2
00:00:00,4732,Type 2,2032.0,"(16.42612843332307, 48.21938137266436)","(16.304052875335117, 48.15743243460568)",2
00:23:52,2922,Type 3,2032.0,"(16.41203016786417, 48.26124929704659)","(16.413598178985822, 48.16989001483911)",1
00:00:00,1234,Type 2,2033.0,"(16.41307636020318, 48.17914110644286)","(16.40066191930183, 48.19333011906182)",1
00:00:00,4195,Type 1,2034.0,"(16.308409955646788, 48.25227837428879)","(16.331871989784474, 48.244802690759904)",4
00:00:00,3438,Type 2,2034.0,"(16.3506024, 48.185117950000006)","(16.297942656870976, 48.200033811927874)",2
00:00:00,482,Type 2,2034.0,"(16.33848860385958, 48.19352985186349)","(16.373674100000002, 48.2131929)",1
00:00:00,2016,Type 3,2034.0,"(16.34980497527009, 48.18114628366276)","(16.345015218561127, 48.2010987709126)",1
00:00:00,4645,Type 3,2035.0,"(16.35800779095383, 48.23615309565032)","(16.43566790597256, 48.2382269772684)",1
00:00:00,4281,Type 2,2035.0,"(16.30885995564679, 48.25227837428879)","(16.358767175423772, 48.23886161253519)",1
00:00:00,82,Type 2,2035.0,"(16.330709741186045, 48.15037738126956)","(16.360005546013475, 48.20674529420971)",1
00:23:55,465,Type 2,2035.0,"(16.358817747355562, 48.23625273119687)","(16.37261617968789, 48.2117516136939)",1
00:00:00,1446,Type 1,2036.0,"(16.37507775, 48.22102195)","(16.370817210028818, 48.18569333727253)",1
00:00:00,286,Type 2,2037.0,"(16.40566045, 48.20255675)","(16.367233687449147, 48.21352263654073)",1
00:23:57,2219,Type 3,2037.0,"(16.37460325, 48.2203937)","(16.34473053249768, 48.21145392849617)",1
00:00:00,1439,Type 3,2037.0,"(16.352510199999998, 48.2134082)","(16.370817210028818, 48.18569333727253)",2
00:00:00,912,Type 2,2038.0,"(16.33979576775175, 48.241170048341935)","(16.441872294384144, 48.197355133457705)",1
00:23:58,4671,Type 3,2038.0,"(16.331609741186046, 48.15037738126956)","(16.45387587706698, 48.212704741064016)",1
00:00:00,3554,Type 2,2039.0,"(16.428257502497065, 48.23742284460008)","(16.331456893632723, 48.19236509253753)",1
00:00:00,3193,Type 2,2040.0,"(16.321796338575357, 48.17516338937017)","(16.32843093053497, 48.165276711316885)",2
00:24:02,801,Type 3,2042.0,"(16.30930995564679, 48.25227837428879)","(16.414227194124155, 48.22297084288665)",1
00:00:00,83,Type 2,2043.0,"(16.349823975879037, 48.18057449564003)","(16.360005546013475, 48.20674529420971)",1
00:00:00,516,Type 2,2043.0,"(16.27343229498073, 48.19627260215861)","(16.37553958990722, 48.20148484758574)",1
00:24:03,2807,Type 1,2043.0,"(16.34024576775175, 48.241170048341935)","(16.390016760923157, 48.174363312883216)",1
00:00:00,3643,Type 1,2043.0,"(16.39227614884457, 48.15305348714484)","(16.271879783267426, 48.22202885087198)",1
00:00:00,190,Type 2,2045.0,"(16.40566045, 48.20255675)","(16.36367715, 48.2118232)",1
00:00:00,4521,Type 1,2049.0,"(16.35123869465479, 48.18141044437578)","(16.383500771671475, 48.26194392484823)",4
00:24:09,2407,Type 3,2049.0,"(16.34069576775175, 48.241170048341935)","(16.356386567957642, 48.22023554218491)",1
00:00:00,1904,Type 2,2050.0,"(16.37843280132798, 48.162973646250485)","(16.35343459851757, 48.19742234225973)",2
00:00:00,3990,Type 3,2052.0,"(16.30930995564679, 48.25227837428879)","(16.333789761784708, 48.21889703531608)",1
00:00:00,778,Type 2,2053.0,"(16.34069576775175, 48.241170048341935)","(16.41823861759776, 48.20628822552575)",1
00:00:00,3214,Type 2,2054.0,"(16.33848860385958, 48.19352985186349)","(16.32826454742017, 48.175144833576205)",1
00:00:00,3093,Type 3,2054.0,"(16.33979576775175, 48.241170048341935)","(16.313577985626367, 48.1605199456319)",1
00:24:15,4421,Type 1,2055.0,"(16.27298229498073, 48.19627260215861)","(16.37759405597512, 48.24069838075516)",1
00:24:16,3604,Type 1,2056.0,"(16.339134716755876, 48.19325944851234)","(16.3385824938693, 48.19299382398932)",1
00:24:16,2604,Type 3,2056.0,"(16.30885995564679, 48.25227837428879)","(16.350622183267827, 48.169335906668)",1
00:00:00,3343,Type 1,2057.0,"(16.309571768365693, 48.21861857620648)","(16.28549180825105, 48.16785943272047)",1
00:00:00,2431,Type 3,2058.0,"(16.349670511193892, 48.2095185412365)","(16.355269445296454, 48.22695335633713)",1
00:00:00,1315,Type 1,2059.0,"(16.37444673618794, 48.22145407967072)","(16.414836947996214, 48.19202041213584)",1
00:24:19,775,Type 1,2059.0,"(16.363596582036863, 48.1827446332948)","(16.41823861759776, 48.20628822552575)",1
00:00:00,3805,Type 2,2059.0,"(16.442131141023935, 48.16294875648895)","(16.3379673592181, 48.20833702263092)",2
00:00:00,2321,Type 3,2061.0,"(16.34980497527009, 48.18114628366276)","(16.345461889618274, 48.21677175360006)",1
00:24:25,3511,Type 3,2065.0,"(16.34069576775175, 48.241170048341935)","(16.323778964122727, 48.18881292863089)",1
00:00:00,4775,Type 2,2065.0,"(16.35123869465479, 48.18141044437578)","(16.33189300865241, 48.144286678454975)",1
00:24:25,2752,Type 1,2065.0,"(16.363596582036863, 48.1827446332948)","(16.380149065057562, 48.175677647865314)",1
00:24:25,3653,Type 3,2065.0,"(16.413526360203182, 48.17914110644286)","(16.281064537332718, 48.215683361461984)",1
00:00:00,3092,Type 1,2065.0,"(16.331159741186045, 48.15037738126956)","(16.313577985626367, 48.1605199456319)",1
00:00:00,92,Type 3,2066.0,"(16.356788872888107, 48.23566275737576)","(16.36063574455692, 48.2103920432882)",1
00:00:00,4385,Type 1,2068.0,"(16.30930995564679, 48.25227837428879)","(16.369330544053096, 48.25732021706175)",1
00:00:00,3387,Type 2,2068.0,"(16.413526360203182, 48.17914110644286)","(16.26982426998761, 48.213023071238815)",1
00:00:00,1986,Type 3,2068.0,"(16.36750655852915, 48.21196218351627)","(16.341352896994362, 48.20679005177573)",2
00:00:00,2119,Type 1,2069.0,"(16.364844211152324, 48.18319919234158)","(16.351539944980406, 48.205818190698906)",1
00:00:00,323,Type 3,2069.0,"(16.339584352808064, 48.19404375250662)","(16.369482607333477, 48.20382015270608)",1
00:00:00,513,Type 3,2072.0,"(16.363596582036863, 48.1827446332948)","(16.37553958990722, 48.20148484758574)",1
00:00:00,4516,Type 3,2072.0,"(16.38212206947725, 48.20677479588408)","(16.383329249309586, 48.25558986455013)",2
00:00:00,1004,Type 3,2073.0,"(16.427807502497064, 48.23742284460008)","(16.381172976673213, 48.197016777962574)",1
00:00:00,2402,Type 3,2073.0,"(16.33848860385958, 48.19352985186349)","(16.356386567957642, 48.22023554218491)",1
00:00:00,925,Type 2,2078.0,"(16.41293016786417, 48.26124929704659)","(16.45096231916905, 48.18460457925018)",1
00:00:00,876,Type 1,2079.0,"(16.308409955646788, 48.25227837428879)","(16.43242538868859, 48.197473288992455)",1
00:00:00,962,Type 1,2079.0,"(16.4050587100877, 48.20301022931776)","(16.460406782489027, 48.18448492437013)",1
00:00:00,448,Type 2,2080.0,"(16.39272614884457, 48.15305348714484)","(16.39210272559832, 48.23389925383019)",1
00:24:40,3586,Type 2,2080.0,"(16.40566045, 48.20255675)","(16.33722864068023, 48.188762079240966)",1
00:00:00,1815,Type 2,2080.0,"(16.36586059332184, 48.18161858766823)","(16.345208166324902, 48.1926890289043)",1
00:24:41,4422,Type 3,2081.0,"(16.272532294980728, 48.19627260215861)","(16.37759405597512, 48.24069838075516)",1
00:00:00,4681,Type 1,2081.0,"(16.309571768365693, 48.21861857620648)","(16.454413253261126, 48.23166795081245)",1
00:24:42,3617,Type 1,2082.0,"(16.339584352808064, 48.19404375250662)","(16.338015606548975, 48.19810831813645)",1
00:00:00,429,Type 1,2082.0,"(16.309232547737825, 48.21903908507992)","(16.373332493392997, 48.203757142513176)",1
00:00:00,3045,Type 2,2082.0,"(16.331159741186045, 48.15037738126956)","(16.298978963027782, 48.16570734367446)",4
00:00:00,3946,Type 2,2082.0,"(16.39317614884457, 48.15305348714484)","(16.30593258455968, 48.225185846434776)",1
00:00:00,2046,Type 1,2082.0,"(16.310273997176843, 48.21888118132159)","(16.34408475, 48.20642235)",1
00:24:42,3240,Type 3,2082.0,"(16.39317614884457, 48.15305348714484)","(16.335922421753814, 48.170117391158605)",1
00:00:00,3640,Type 1,2085.0,"(16.427357502497063, 48.23742284460008)","(16.271879783267426, 48.22202885087198)",1
00:24:46,4020,Type 1,2086.0,"(16.4050587100877, 48.20301022931776)","(16.30952055454922, 48.23578371059724)",1
00:24:46,3526,Type 2,2086.0,"(16.27298229498073, 48.19627260215861)","(16.3241026, 48.1943472)",1
00:00:00,34,Type 2,2087.0,"(16.36062772049065, 48.23561190030963)","(16.357698292703084, 48.21210895216113)",2
00:24:47,4552,Type 2,2087.0,"(16.331159741186045, 48.15037738126956)","(16.4019044914997, 48.24261709876264)",1
00:00:00,3592,Type 1,2087.0,"(16.34980497527009, 48.18114628366276)","(16.33722864068023, 48.188762079240966)",1
00:00:00,4617,Type 2,2088.0,"(16.413526360203182, 48.17914110644286)","(16.416574823200147, 48.23237053646119)",1
00:24:51,3661,Type 2,2091.0,"(16.39317614884457, 48.15305348714484)","(16.281064537332718, 48.215683361461984)",1
00:24:52,2515,Type 2,2092.0,"(16.34069576775175, 48.241170048341935)","(16.35891963795403, 48.23320917373072)",1
00:24:52,4046,Type 2,2092.0,"(16.26980431366393, 48.194015627411424)","(16.327618898742422, 48.22914864149313)",2
00:00:00,278,Type 3,2092.0,"(16.309571768365693, 48.21861857620648)","(16.345461889618274, 48.21677175360006)",1
00:00:00,2760,Type 2,2092.0,"(16.40566045, 48.20255675)","(16.37934020752628, 48.18120439926854)",1
00:00:00,254,Type 3,2093.0,"(16.36062772049065, 48.23561190030963)","(16.36969667901704, 48.25058588783329)",2
00:00:00,3476,Type 3,2094.0,"(16.34980497527009, 48.18114628366276)","(16.317646772094133, 48.19248583276804)",1
00:00:00,4124,Type 3,2096.0,"(16.412335938972138, 48.2614570984604)","(16.30367116006066, 48.25789449079973)",2
00:00:00,613,Type 1,2096.0,"(16.272532294980728, 48.19627260215861)","(16.379943247464897, 48.20920189922806)",1
00:24:57,4261,Type 2,2097.0,"(16.30930995564679, 48.25227837428879)","(16.35103106000954, 48.25709716869186)",1
00:24:57,2916,Type 2,2097.0,"(16.348853281900926, 48.208798927222816)","(16.413598178985822, 48.16989001483911)",1
00:00:00,28,Type 2,2099.0,"(16.34024576775175, 48.241170048341935)","(16.352631686691314, 48.19284086051055)",1
00:00:00,2308,Type 3,2099.0,"(16.330709741186045, 48.15037738126956)","(16.35593060672859, 48.21233619845629)",1
00:00:00,1211,Type 3,2100.0,"(16.428257502497065, 48.23742284460008)","(16.39887269748096, 48.18305814626567)",1
00:25:00,3015,Type 2,2100.0,"(16.40566045, 48.20255675)","(16.44203220956468, 48.17546638656073)",1
00:00:00,3913,Type 1,2100.0,"(16.39227614884457, 48.15305348714484)","(16.28746405204964, 48.24438814634534)",1
00:00:00,2865,Type 2,2100.0,"(16.36958463591037, 48.14366103267732)","(16.425119914075044, 48.14845940541999)",2
00:25:02,2885,Type 1,2102.0,"(16.308409955646788, 48.25227837428879)","(16.404142469393943, 48.17000596594804)",1
00:00:00,3980,Type 1,2103.0,"(16.34997162299478, 48.20801610132155)","(16.324083719085756, 48.22362213500954)",1
00:00:00,4743,Type 2,2106.0,"(16.27298229498073, 48.19627260215861)","(16.31316904879535, 48.14469439068878)",1
00:00:00,2171,Type 1,2106.0,"(16.33848860385958, 48.19352985186349)","(16.342888252936863, 48.2091265210039)",1
00:25:06,673,Type 1,2106.0,"(16.35800779095383, 48.23615309565032)","(16.386334166357944, 48.21639188823088)",1
00:00:00,400,Type 2,2107.0,"(16.332667561100568, 48.15682105429872)","(16.370016944422726, 48.21740864178736)",2
00:25:08,997,Type 2,2108.0,"(16.34980497527009, 48.18114628366276)","(16.378833222397706, 48.192418110126745)",1
00:00:00,1297,Type 3,2108.0,"(16.348853281900926, 48.208798927222816)","(16.4130253873129, 48.18382430624515)",1
00:00:00,3622,Type 2,2109.0,"(16.41203016786417, 48.26124929704659)","(16.338015606548975, 48.19810831813645)",1
00:25:10,2842,Type 3,2110.0,"(16.310273997176843, 48.21888118132159)","(16.406914263477763, 48.155253549771736)",1
00:00:00,820,Type 3,2111.0,"(16.427357502497063, 48.23742284460008)","(16.42297842232911, 48.19759066846225)",1
00:00:00,3950,Type 1,2111.0,"(16.339584352808064, 48.19404375250662)","(16.306093710799676, 48.23151532969972)",1
00:25:11,4026,Type 2,2111.0,"(16.41293016786417, 48.26124929704659)","(16.30952055454922, 48.23578371059724)",1
00:00:00,2017,Type 1,2112.0,"(16.39317614884457, 48.15305348714484)","(16.345015218561127, 48.2010987709126)",1
00:00:00,1895,Type 1,2113.0,"(16.37444673618794, 48.22145407967072)","(16.35190791068912, 48.19495334624682)",1
00:25:13,1519,Type 2,2113.0,"(16.339584352808064, 48.19404375250662)","(16.375581101006063, 48.1866611435732)",1
00:00:00,4851,Type 1,2115.0,"(16.308409955646788, 48.25227837428879)","(16.36913463591037, 48.14366103267732)",1
00:00:00,1652,Type 3,2115.0,"(16.454684066096174, 48.22534688838181)","(16.355840476469524, 48.18829985036078)",2
00:00:00,3265,Type 3,2116.0,"(16.33979576775175, 48.241170048341935)","(16.33719915, 48.18031655)",1
00:00:00,3837,Type 2,2117.0,"(16.39227614884457, 48.15305348714484)","(16.268355190165963, 48.23826933343027)",1
00:00:00,4431,Type 2,2117.0,"(16.35800779095383, 48.23615309565032)","(16.378026205391585, 48.24739433748897)",1
00:00:00,2801,Type 2,2119.0,"(16.413526360203182, 48.17914110644286)","(16.390016760923157, 48.174363312883216)",1
00:00:00,3470,Type 3,2119.0,"(16.322979011778738, 48.25132611297772)","(16.317646772094133, 48.19248583276804)",2
00:25:19,1617,Type 1,2119.0,"(16.331159741186045, 48.15037738126956)","(16.350670156816108, 48.18567178347968)",1
00:25:20,1169,Type 1,2120.0,"(16.349670511193892, 48.2095185412365)","(16.395245471227017, 48.20232956376256)",1
00:25:21,1379,Type 3,2121.0,"(16.42350382861865, 48.169773286136575)","(16.36680382028939, 48.19162428431371)",2
00:25:21,2747,Type 3,2121.0,"(16.405995046134706, 48.20303335268365)","(16.380149065057562, 48.175677647865314)",1
00:25:21,3977,Type 2,2121.0,"(16.413526360203182, 48.17914110644286)","(16.324083719085756, 48.22362213500954)",1
00:25:22,3409,Type 3,2122.0,"(16.27298229498073, 48.19627260215861)","(16.27914603507681, 48.20658214271782)",1
00:00:00,817,Type 2,2123.0,"(16.328753677892255, 48.16035063511968)","(16.42297842232911, 48.19759066846225)",2
00:00:00,4720,Type 3,2123.0,"(16.414396141211782, 48.182540249606575)","(16.30373274030812, 48.14480186667115)",2
00:00:00,2309,Type 3,2124.0,"(16.34069576775175, 48.241170048341935)","(16.35593060672859, 48.21233619845629)",1
00:00:00,1884,Type 1,2124.0,"(16.33848860385958, 48.19352985186349)","(16.352631686691314, 48.19284086051055)",1
00:00:00,3150,Type 3,2124.0,"(16.40566045, 48.20255675)","(16.32119397875862, 48.170287703211976)",1
00:00:00,1619,Type 2,2125.0,"(16.41293016786417, 48.26124929704659)","(16.350670156816108, 48.18567178347968)",1
00:00:00,1092,Type 2,2125.0,"(16.321970376260587, 48.18506862679477)","(16.38857495, 48.2095239)",2
00:00:00,3095,Type 3,2125.0,"(16.35123869465479, 48.18141044437578)","(16.313577985626367, 48.1605199456319)",1
00:00:00,2461,Type 1,2125.0,"(16.348853281900926, 48.208798927222816)","(16.359983, 48.2193999)",1
00:25:26,4705,Type 2,2126.0,"(16.427807502497064, 48.23742284460008)","(16.285175464056316, 48.15764515669952)",1
00:00:00,2291,Type 1,2128.0,"(16.37787484123015, 48.24653610581806)","(16.355356178227552, 48.21035536430987)",2
00:00:00,1670,Type 1,2128.0,"(16.339134716755876, 48.19325944851234)","(16.354979003543566, 48.1910655539688)",1
00:00:00,711,Type 2,2128.0,"(16.427357502497063, 48.23742284460008)","(16.39558910370557, 48.23013637141501)",1
00:00:00,2382,Type 3,2128.0,"(16.309571768365693, 48.21861857620648)","(16.351360550000003, 48.2297311)",1
00:25:31,3417,Type 2,2131.0,"(16.39317614884457, 48.15305348714484)","(16.279303909985224, 48.212917926683176)",1
00:00:00,3450,Type 1,2132.0,"(16.331159741186045, 48.15037738126956)","(16.30730436117127, 48.19985849914764)",1
00:25:34,569,Type 2,2134.0,"(16.308409955646788, 48.25227837428879)","(16.37573845958847, 48.21086005166384)",1
00:00:00,2742,Type 3,2136.0,"(16.33979576775175, 48.241170048341935)","(16.379117993901, 48.168874404745885)",1
00:00:00,2678,Type 3,2137.0,"(16.296910076864968, 48.22529310188141)","(16.3707651, 48.181411100000005)",2
00:25:39,3737,Type 1,2139.0,"(16.30930995564679, 48.25227837428879)","(16.29990132822337, 48.22171529595054)",1
00:00:00,3513,Type 3,2139.0,"(16.39227614884457, 48.15305348714484)","(16.323778964122727, 48.18881292863089)",1
00:25:40,4539,Type 2,2140.0,"(16.427357502497063, 48.23742284460008)","(16.392788273862372, 48.25536939448132)",1
00:00:00,3967,Type 3,2140.0,"(16.355649043011503, 48.21105227819912)","(16.32477085, 48.2182451)",2
00:25:40,2689,Type 1,2140.0,"(16.36586059332184, 48.18161858766823)","(16.378211070739706, 48.13729227752972)",1
00:00:00,1098,Type 3,2142.0,"(16.37444673618794, 48.22145407967072)","(16.38857495, 48.2095239)",1
00:25:43,3721,Type 1,2143.0,"(16.39272614884457, 48.15305348714484)","(16.299585214777796, 48.20923192063108)",1
00:00:00,4727,Type 2,2143.0,"(16.40566045, 48.20255675)","(16.303892780280815, 48.15111715432573)",1
00:00:00,4201,Type 1,2143.0,"(16.39227614884457, 48.15305348714484)","(16.33219879429235, 48.2573795899332)",1
00:00:00,1137,Type 3,2144.0,"(16.405995046134706, 48.20303335268365)","(16.393758050000002, 48.1924994)",1
00:25:45,3637,Type 2,2145.0,"(16.398381854964235, 48.16823455388151)","(16.271879783267426, 48.22202885087198)",2
00:25:45,3541,Type 2,2145.0,"(16.331159741186045, 48.15037738126956)","(16.32522898863352, 48.201433351486784)",1
00:25:45,2624,Type 1,2145.0,"(16.41248016786417, 48.26124929704659)","(16.359934054541437, 48.16288288305477)",1
00:00:00,4181,Type 1,2146.0,"(16.453967934924645, 48.200062563804494)","(16.322856830153974, 48.26402819196037)",2
00:00:00,1284,Type 1,2149.0,"(16.413526360203182, 48.17914110644286)","(16.40746996205227, 48.19630834117476)",1
00:00:00,936,Type 3,2151.0,"(16.310273997176843, 48.21888118132159)","(16.451140698375045, 48.19092039429594)",1
00:00:00,4169,Type 3,2153.0,"(16.40566045, 48.20255675)","(16.322529011778737, 48.25132611297772)",1
00:25:53,4440,Type 2,2153.0,"(16.343632976772177, 48.17971376356428)","(16.376561659845187, 48.24935440571151)",2
00:00:00,539,Type 1,2154.0,"(16.331609741186046, 48.15037738126956)","(16.375773569477616, 48.20536049750384)",1
00:25:54,2838,Type 3,2154.0,"(16.37444673618794, 48.22145407967072)","(16.406914263477763, 48.155253549771736)",1
00:34:54,1564,Type 3,2154.0,"(16.445046166126815, 48.21914511448077)","(16.37498069480947, 48.19814474958669)",4
00:00:00,994,Type 2,2155.0,"(16.309571768365693, 48.21861857620648)","(16.378833222397706, 48.192418110126745)",1
00:00:00,4045,Type 2,2157.0,"(16.310273997176843, 48.21888118132159)","(16.317434928142458, 48.23563218046296)",1
00:00:00,67,Type 1,2158.0,"(16.309571768365693, 48.21861857620648)","(16.36200020863099, 48.2052303444797)",2
