00:00:00,6191,Type 2,00:00:00,"(16.350725778916818, 48.17532307086817)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:00:00,9351,Type 3,00:25:09,"(16.331609741186046, 48.15037738126956)","(16.376791215504436, 48.23693593588531)",1,,,,,,
00:00:00,2968,Type 1,00:25:09,"(16.39317614884457, 48.15305348714484)","(16.367463587061835, 48.19667335912927)",1,,,,,,
00:15:10,3333,Type 3,00:25:10,"(16.30035132822337, 48.22171529595054)","(16.349840999999998, 48.1825003)",2,,,,,,
00:00:00,8011,Type 2,00:25:10,"(16.30997055454922, 48.23578371059724)","(16.318275231077042, 48.20966253845944)",2,,,,,,
00:00:00,5063,Type 2,00:25:11,"(16.27298229498073, 48.19627260215861)","(16.351360550000003, 48.2297311)",1,,,,,,
00:15:11,2921,Type 3,00:25:11,"(16.36586059332184, 48.18161858766823)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:00:00,4407,Type 3,00:25:12,"(16.339134716755876, 48.19325944851234)","(16.34859973834942, 48.20652481826061)",1,,,,,,
00:00:00,10179,Type 3,00:25:12,"(16.34154402469064, 48.13791055427668)","(16.350383346135622, 48.13766085392131)",2,,,,,,
00:00:00,3963,Type 1,00:25:12,"(16.364606698865842, 48.21017670097277)","(16.35190791068912, 48.19495334624682)",2,,,,,,
00:00:00,9460,Type 2,00:25:13,"(16.34024576775175, 48.241170048341935)","(16.38591308680887, 48.2311979809603)",1,,,,,,
00:00:00,3658,Type 1,00:25:13,"(16.41248016786417, 48.26124929704659)","(16.35963125, 48.1947473)",1,,,,,,
00:00:00,7195,Type 1,00:25:13,"(16.339584352808064, 48.19404375250662)","(16.26018903828982, 48.20679160406733)",1,,,,,,
00:00:00,4719,Type 1,00:25:14,"(16.356788872888107, 48.23566275737576)","(16.34552252474433, 48.21365917423104)",1,,,,,,
00:00:00,8806,Type 2,00:25:14,"(16.349823975879037, 48.18057449564003)","(16.313344814542944, 48.264137276658325)",1,,,,,,
00:00:00,4526,Type 1,00:25:14,"(16.310273997176843, 48.21888118132159)","(16.355433672808445, 48.20255296757189)",1,,,,,,
00:00:00,9656,Type 2,00:25:14,"(16.413526360203182, 48.17914110644286)","(16.393131795118126, 48.268006659645145)",1,,,,,,
00:00:00,7314,Type 2,00:25:14,"(16.286417177413767, 48.18686195832856)","(16.297942656870976, 48.200033811927874)",2,,,,,,
00:00:00,2113,Type 3,00:25:14,"(16.276944803292572, 48.18696758294048)","(16.378833222397706, 48.192418110126745)",2,,,,,,
00:00:00,4960,Type 3,00:25:14,"(16.339134716755876, 48.19325944851234)","(16.350651907614022, 48.21774276134827)",1,,,,,,
00:00:00,969,Type 3,00:25:15,"(16.35967126629384, 48.20381070887924)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,389,Type 2,00:25:15,"(16.348853281900926, 48.208798927222816)","(16.36359995, 48.2098319)",1,,,,,,
00:15:15,8860,Type 1,00:25:15,"(16.398381854964235, 48.16823455388151)","(16.323020824588195, 48.27037922024834)",2,,,,,,
00:15:16,943,Type 2,00:25:16,"(16.32907194062711, 48.18012369335544)","(16.37300023959028, 48.20924581124105)",2,,,,,,
00:00:00,2984,Type 2,00:25:16,"(16.39306660206189, 48.24905075074235)","(16.367809616748595, 48.200612450393066)",2,,,,,,
00:00:00,9830,Type 1,00:25:17,"(16.29069702221885, 48.20933715173168)","(16.426381331578735, 48.24466592127559)",2,,,,,,
00:15:17,7250,Type 1,00:25:17,"(16.310273997176843, 48.21888118132159)","(16.278830448855008, 48.19391055256697)",1,,,,,,
00:00:00,6087,Type 2,00:25:19,"(16.38915573921253, 48.16858596342728)","(16.41609664647057, 48.154724804088)",2,,,,,,
00:00:00,7239,Type 2,00:25:19,"(16.39227614884457, 48.15305348714484)","(16.26982426998761, 48.213023071238815)",1,,,,,,
00:00:00,3584,Type 1,00:25:20,"(16.393870474501885, 48.19707396274435)","(16.359777727894937, 48.188868661762456)",2,,,,,,
00:15:20,5497,Type 1,00:25:20,"(16.347423407697107, 48.19815430018871)","(16.3411425234949, 48.16944695431934)",2,,,,,,
00:00:00,3939,Type 1,00:25:20,"(16.36135505, 48.2118881)","(16.352631686691314, 48.19284086051055)",2,,,,,,
00:15:20,5820,Type 2,00:25:20,"(16.3486476, 48.19361115)","(16.37889074907981, 48.16265693000347)",2,,,,,,
00:00:00,654,Type 1,00:25:20,"(16.339134716755876, 48.19325944851234)","(16.367307553682522, 48.21594784184854)",1,,,,,,
00:00:00,1935,Type 3,00:25:21,"(16.32809608747469, 48.23557574499396)","(16.441872294384144, 48.197355133457705)",2,,,,,,
00:24:21,5535,Type 1,00:25:21,"(16.355467975801318, 48.18514624227642)","(16.35045562013697, 48.16299468752664)",4,,,,,,
00:00:00,6462,Type 3,00:25:21,"(16.41293016786417, 48.26124929704659)","(16.299103431150463, 48.170633473176814)",1,,,,,,
00:00:00,3320,Type 3,00:25:21,"(16.427357502497063, 48.23742284460008)","(16.345882724303138, 48.1886419980594)",1,,,,,,
00:00:00,9482,Type 2,00:25:22,"(16.33264879429235, 48.2573795899332)","(16.385641915520615, 48.23595091946123)",2,,,,,,
00:00:00,9619,Type 1,00:25:22,"(16.35123869465479, 48.18141044437578)","(16.39244498944498, 48.24273209956538)",4,,,,,,
00:15:22,8258,Type 2,00:25:22,"(16.349823975879037, 48.18057449564003)","(16.28746405204964, 48.24438814634534)",1,,,,,,
00:00:00,2680,Type 1,00:25:23,"(16.28807300783087, 48.25071765463373)","(16.406380973650492, 48.19223688423301)",2,,,,,,
00:15:24,6205,Type 2,00:25:24,"(16.40493810667576, 48.18265625190261)","(16.41394614121178, 48.182540249606575)",2,,,,,,
00:00:00,4600,Type 3,00:25:24,"(16.39227614884457, 48.15305348714484)","(16.342888252936863, 48.2091265210039)",1,,,,,,
00:00:00,2294,Type 3,00:25:24,"(16.366151251038925, 48.18656921659419)","(16.3882063, 48.2060851)",2,,,,,,
00:15:24,5145,Type 2,00:25:24,"(16.321390848743356, 48.16043552613012)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:00:00,6879,Type 3,00:25:25,"(16.420059676387115, 48.18806791791769)","(16.330536695390087, 48.18135040755789)",2,,,,,,
00:15:26,7270,Type 3,00:25:26,"(16.43287538868859, 48.197473288992455)","(16.27914603507681, 48.20658214271782)",2,,,,,,
00:00:00,5672,Type 1,00:25:26,"(16.42494329037953, 48.19897544504655)","(16.369243590662673, 48.15642912023892)",2,,,,,,
00:00:00,2903,Type 3,00:25:27,"(16.454504940707167, 48.21902581846565)","(16.36667760191918, 48.18904263586676)",4,,,,,,
00:00:00,4713,Type 2,00:25:27,"(16.313794814542945, 48.264137276658325)","(16.34552252474433, 48.21365917423104)",2,,,,,,
00:00:00,271,Type 3,00:25:28,"(16.341707356955773, 48.14417772930196)","(16.360899864820652, 48.2141204309398)",2,,,,,,
00:00:00,3085,Type 1,00:25:29,"(16.37065582427942, 48.20902345433112)","(16.37092263234443, 48.19775047433158)",2,,,,,,
00:00:00,10047,Type 2,00:25:29,"(16.35889629311357, 48.23881670054134)","(16.31316904879535, 48.14469439068878)",2,,,,,,
00:00:00,4131,Type 1,00:25:29,"(16.349823975879037, 48.18057449564003)","(16.340666055824475, 48.19801845240922)",1,,,,,,
00:15:29,7885,Type 3,00:25:29,"(16.26063903828982, 48.20679160406733)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:00:00,4272,Type 1,00:25:30,"(16.36750655852915, 48.21196218351627)","(16.344100304158786, 48.20279105971936)",2,,,,,,
00:00:00,1289,Type 2,00:25:31,"(16.343632976772177, 48.17971376356428)","(16.37933426132417, 48.21119540278976)",2,,,,,,
00:15:31,924,Type 3,00:25:31,"(16.3097329, 48.21551175)","(16.373837403546762, 48.20728259364328)",2,,,,,,
00:00:00,8789,Type 3,00:25:32,"(16.350739114558724, 48.15665346092064)","(16.313182054513195, 48.257786216724696)",2,,,,,,
00:00:00,6059,Type 3,00:25:32,"(16.308409955646788, 48.25227837428879)","(16.407082558926373, 48.161405298242805)",1,,,,,,
00:00:00,1918,Type 1,00:25:32,"(16.413526360203182, 48.17914110644286)","(16.441695013894133, 48.191039299677264)",1,,,,,,
00:00:00,9324,Type 1,00:25:32,"(16.304342780280816, 48.15111715432573)","(16.377088450000002, 48.2298881)",2,,,,,,
00:00:00,6956,Type 1,00:25:32,"(16.28791405204964, 48.24438814634534)","(16.33719915, 48.18031655)",2,,,,,,
00:15:33,4925,Type 1,00:25:33,"(16.31012516038842, 48.241838197470784)","(16.34556355, 48.22250615)",2,,,,,,
00:00:00,8317,Type 3,00:25:33,"(16.358817747355562, 48.23625273119687)","(16.29662003558883, 48.23162260883915)",1,,,,,,
00:00:00,4905,Type 1,00:25:34,"(16.35257349958166, 48.21050595280245)","(16.345461889618274, 48.21677175360006)",2,,,,,,
00:00:00,5036,Type 1,00:25:34,"(16.330709741186045, 48.15037738126956)","(16.3501206316945, 48.22654194308261)",1,,,,,,
00:00:00,6566,Type 1,00:25:35,"(16.35844755539956, 48.20552179061737)","(16.313703829007608, 48.16544605092897)",2,,,,,,
00:15:36,791,Type 2,00:25:36,"(16.28167035144057, 48.2219250912108)","(16.37101138219214, 48.21338529117057)",2,,,,,,
00:00:00,918,Type 1,00:25:36,"(16.3422733432138, 48.211430577992175)","(16.373837403546762, 48.20728259364328)",2,,,,,,
00:00:00,4310,Type 3,00:25:36,"(16.376844253577985, 48.23568670287471)","(16.34408475, 48.20642235)",2,,,,,,
00:00:00,1019,Type 3,00:25:37,"(16.30885995564679, 48.25227837428879)","(16.373674100000002, 48.2131929)",1,,,,,,
00:15:37,5679,Type 3,00:25:37,"(16.35123869465479, 48.18141044437578)","(16.369243590662673, 48.15642912023892)",1,,,,,,
00:00:00,1159,Type 3,00:25:38,"(16.464143942777334, 48.22522678794623)","(16.377107400880135, 48.20907340201198)",2,,,,,,
00:15:38,2668,Type 1,00:25:38,"(16.41203016786417, 48.26124929704659)","(16.406042298690398, 48.187864898667726)",1,,,,,,
00:00:00,3480,Type 3,00:25:38,"(16.33121955, 48.1930301)","(16.354979003543566, 48.1910655539688)",4,,,,,,
00:00:00,3371,Type 3,00:25:38,"(16.272532294980728, 48.19627260215861)","(16.350670156816108, 48.18567178347968)",1,,,,,,
00:00:00,170,Type 1,00:25:38,"(16.340689442809058, 48.19864388588356)","(16.360005546013475, 48.20674529420971)",2,,,,,,
00:00:00,886,Type 2,00:25:38,"(16.455042502229176, 48.23798900575749)","(16.373332493392997, 48.203757142513176)",2,,,,,,
00:15:38,10026,Type 2,00:25:38,"(16.402873001740904, 48.26157295387504)","(16.303892780280815, 48.15111715432573)",2,,,,,,
00:00:00,7265,Type 2,00:25:38,"(16.41203016786417, 48.26124929704659)","(16.27898821470807, 48.20024635134576)",1,,,,,,
00:15:39,7872,Type 3,00:25:39,"(16.34997162299478, 48.20801610132155)","(16.299585214777796, 48.20923192063108)",1,,,,,,
00:15:39,8600,Type 3,00:25:39,"(16.375540746175147, 48.18670718846152)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:00:00,188,Type 2,00:25:39,"(16.37043715198503, 48.21399042243791)","(16.36063574455692, 48.2103920432882)",2,,,,,,
00:00:00,1569,Type 3,00:25:40,"(16.310273997176843, 48.21888118132159)","(16.39989459696985, 48.20712759778564)",1,,,,,,
00:00:00,3836,Type 3,00:25:40,"(16.33121955, 48.1930301)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,234,Type 3,00:25:41,"(16.35644408975042, 48.2061689139784)","(16.3610012, 48.2116213)",2,,,,,,
00:00:00,4298,Type 1,00:25:41,"(16.37611915, 48.20587465)","(16.34408475, 48.20642235)",2,,,,,,
00:15:41,1445,Type 3,00:25:41,"(16.304282742500448, 48.264245574735874)","(16.3858847, 48.2236843)",2,,,,,,
00:00:00,9028,Type 2,00:25:42,"(16.37928845, 48.20600255)","(16.350865322275588, 48.25080877094025)",2,,,,,,
00:15:42,9097,Type 2,00:25:42,"(16.41248016786417, 48.26124929704659)","(16.358767175423772, 48.23886161253519)",1,,,,,,
00:00:00,2682,Type 1,00:25:43,"(16.323139713919694, 48.15066208007585)","(16.406380973650492, 48.19223688423301)",2,,,,,,
00:00:00,2759,Type 2,00:25:43,"(16.41293016786417, 48.26124929704659)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,7404,Type 2,00:25:43,"(16.427357502497063, 48.23742284460008)","(16.317646772094133, 48.19248583276804)",1,,,,,,
00:00:00,608,Type 3,00:25:44,"(16.345162781322333, 48.22159125246076)","(16.367233687449147, 48.21352263654073)",2,,,,,,
00:00:00,3848,Type 1,00:25:44,"(16.34024576775175, 48.241170048341935)","(16.345240158337493, 48.19489227531764)",1,,,,,,
00:00:00,2503,Type 3,00:25:44,"(16.4050587100877, 48.20301022931776)","(16.394420240066964, 48.20553538352292)",1,,,,,,
00:00:00,1922,Type 3,00:25:44,"(16.272532294980728, 48.19627260215861)","(16.441695013894133, 48.191039299677264)",1,,,,,,
00:00:00,5250,Type 3,00:25:44,"(16.36135505, 48.2118881)","(16.361102, 48.22234195)",2,,,,,,
00:00:00,2924,Type 2,00:25:45,"(16.41248016786417, 48.26124929704659)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:00:00,5134,Type 2,00:25:46,"(16.41333207237326, 48.19162345149469)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:15:46,8839,Type 2,00:25:46,"(16.435764127807037, 48.22558475492961)","(16.322692892559193, 48.25767715620347)",2,,,,,,
00:00:00,13,Type 1,00:25:47,"(16.427357502497063, 48.23742284460008)","(16.357869283897568, 48.20595352716448)",1,,,,,,
00:15:47,5226,Type 2,00:25:47,"(16.40539839981939, 48.229402672037885)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,8458,Type 2,00:25:47,"(16.405382272321802, 48.222848504655225)","(16.291228148894664, 48.24296140488587)",2,,,,,,
00:00:00,5341,Type 3,00:25:48,"(16.344133291828985, 48.20036842448626)","(16.360854450261343, 48.23566531594656)",2,,,,,,
00:00:00,745,Type 1,00:25:48,"(16.42342842232911, 48.19759066846225)","(16.370896003592147, 48.21006451245198)",2,,,,,,
00:00:00,4733,Type 2,00:25:48,"(16.420059676387115, 48.18806791791769)","(16.347368896583973, 48.20834776154028)",4,,,,,,
00:00:00,6741,Type 1,00:25:49,"(16.338067680148182, 48.19799827589352)","(16.32242130036725, 48.18047020458476)",2,,,,,,
00:00:00,9429,Type 2,00:25:49,"(16.427807502497064, 48.23742284460008)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:00:00,5896,Type 3,00:25:49,"(16.41203016786417, 48.26124929704659)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:15:50,5019,Type 3,00:25:50,"(16.33979576775175, 48.241170048341935)","(16.3502999097978, 48.223740711416255)",1,,,,,,
00:15:50,7701,Type 3,00:25:50,"(16.348474572939594, 48.20968152224519)","(16.271879783267426, 48.22202885087198)",2,,,,,,
00:00:00,5273,Type 1,00:25:51,"(16.3944435569905, 48.205652936242586)","(16.360358549992142, 48.22606400299855)",2,,,,,,
00:15:51,2440,Type 2,00:25:51,"(16.353835402700557, 48.2233592416537)","(16.394956099651953, 48.19672984221688)",2,,,,,,
00:00:00,9471,Type 1,00:25:52,"(16.3416422, 48.1931359)","(16.385641915520615, 48.23595091946123)",2,,,,,,
00:00:00,1152,Type 1,00:25:52,"(16.37955459428812, 48.211508775485385)","(16.377107400880135, 48.20907340201198)",2,,,,,,
00:00:00,7321,Type 3,00:25:52,"(16.37937421206571, 48.19156220979596)","(16.30698179601224, 48.193704452756805)",2,,,,,,
00:00:00,6019,Type 2,00:25:53,"(16.402873001740904, 48.26157295387504)","(16.397931854964234, 48.16823455388151)",2,,,,,,
00:00:00,4050,Type 2,00:25:53,"(16.40566045, 48.20255675)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:15:53,8876,Type 3,00:25:53,"(16.427807502497064, 48.23742284460008)","(16.331871989784474, 48.244802690759904)",1,,,,,,
00:00:00,3968,Type 2,00:25:53,"(16.413594289068236, 48.18814761671652)","(16.35190791068912, 48.19495334624682)",2,,,,,,
00:15:54,5690,Type 1,00:25:54,"(16.33979576775175, 48.241170048341935)","(16.369412430990106, 48.16277029720974)",1,,,,,,
00:00:00,6250,Type 1,00:25:55,"(16.35181270617457, 48.26967394217486)","(16.42305382861865, 48.169773286136575)",2,,,,,,
00:00:00,6976,Type 1,00:25:55,"(16.37597153925323, 48.20359610096208)","(16.336219845581184, 48.18495597231909)",2,,,,,,
00:00:00,7395,Type 2,00:25:55,"(16.370482827969614, 48.26316257814428)","(16.317646772094133, 48.19248583276804)",2,,,,,,
00:15:55,6579,Type 2,00:25:55,"(16.427807502497064, 48.23742284460008)","(16.313703829007608, 48.16544605092897)",1,,,,,,
00:15:55,4356,Type 3,00:25:55,"(16.35131532227559, 48.25080877094025)","(16.349071013853877, 48.20137444482532)",2,,,,,,
00:00:00,4416,Type 1,00:25:56,"(16.359891547280064, 48.187945832447085)","(16.351544292878643, 48.20038833638176)",2,,,,,,
00:00:00,5833,Type 3,00:25:56,"(16.342064142154214, 48.25720747825167)","(16.379117993901, 48.168874404745885)",2,,,,,,
00:15:56,1079,Type 1,00:25:56,"(16.295570196952117, 48.17408725741823)","(16.376062782141926, 48.203173580668505)",2,,,,,,
00:00:00,4365,Type 2,00:25:56,"(16.345439089255297, 48.21282109574017)","(16.348108759134632, 48.20427365267186)",2,,,,,,
00:15:56,1426,Type 1,00:25:56,"(16.360958694698475, 48.16958911823038)","(16.386334166357944, 48.21639188823088)",2,,,,,,
00:00:00,6848,Type 2,00:25:57,"(16.314027985626367, 48.1605199456319)","(16.32855821734644, 48.17020278301791)",2,,,,,,
00:00:00,5540,Type 1,00:25:57,"(16.337141510106957, 48.22959159719949)","(16.35045562013697, 48.16299468752664)",4,,,,,,
00:00:00,6625,Type 2,00:25:57,"(16.46378342644973, 48.21258469359872)","(16.31395561715356, 48.17529824805118)",2,,,,,,
00:15:57,3297,Type 3,00:25:57,"(16.319195632700804, 48.23470195313742)","(16.34594733177895, 48.18564752912303)",2,,,,,,
00:00:00,4347,Type 1,00:25:58,"(16.41248016786417, 48.26124929704659)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:00:00,6633,Type 1,00:25:58,"(16.26063903828982, 48.20679160406733)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:00:00,7397,Type 3,00:25:58,"(16.377680486802262, 48.25185231945709)","(16.317646772094133, 48.19248583276804)",2,,,,,,
00:00:00,1561,Type 2,00:25:58,"(16.379415449373855, 48.175226740644575)","(16.39989459696985, 48.20712759778564)",2,,,,,,
00:00:00,709,Type 3,00:25:59,"(16.313632054513196, 48.257786216724696)","(16.369349930906797, 48.20549745743026)",2,,,,,,
00:00:00,1915,Type 2,00:25:59,"(16.36909022421911, 48.24177794978702)","(16.441695013894133, 48.191039299677264)",2,,,,,,
00:00:00,3976,Type 3,00:25:59,"(16.299553431150464, 48.170633473176814)","(16.35190791068912, 48.19495334624682)",2,,,,,,
00:00:00,3579,Type 1,00:26:00,"(16.30885995564679, 48.25227837428879)","(16.359722533517107, 48.18553739608871)",1,,,,,,
00:00:00,6104,Type 1,00:26:00,"(16.34980497527009, 48.18114628366276)","(16.425119914075044, 48.14845940541999)",1,,,,,,
00:00:00,1084,Type 2,00:26:00,"(16.405995046134706, 48.20303335268365)","(16.376062782141926, 48.203173580668505)",1,,,,,,
00:00:00,6841,Type 3,00:26:01,"(16.375929136645393, 48.22255521084372)","(16.32855821734644, 48.17020278301791)",2,,,,,,
00:16:01,9878,Type 2,00:26:01,"(16.37024135, 48.21548265)","(16.44441826596253, 48.21282401076866)",2,,,,,,
00:00:00,7471,Type 2,00:26:01,"(16.33848860385958, 48.19352985186349)","(16.323778964122727, 48.18881292863089)",1,,,,,,
00:00:00,8923,Type 3,00:26:02,"(16.369693590662674, 48.15642912023892)","(16.34112056030237, 48.23834219037507)",2,,,,,,
00:00:00,10100,Type 2,00:26:02,"(16.36586059332184, 48.18161858766823)","(16.322689713919694, 48.15066208007585)",1,,,,,,
00:00:00,9931,Type 2,00:26:02,"(16.41203016786417, 48.26124929704659)","(16.45387587706698, 48.212704741064016)",1,,,,,,
00:00:00,3326,Type 2,00:26:03,"(16.41770104237684, 48.21296738897959)","(16.349840999999998, 48.1825003)",2,,,,,,
00:16:03,4140,Type 1,00:26:03,"(16.410857130790905, 48.201209248588086)","(16.34002316065713, 48.20029508189471)",2,,,,,,
00:16:03,7619,Type 1,00:26:03,"(16.35181270617457, 48.26967394217486)","(16.33722864068023, 48.188762079240966)",2,,,,,,
00:00:00,10227,Type 2,00:26:04,"(16.402873001740904, 48.26157295387504)","(16.35984063359618, 48.14377142186187)",2,,,,,,
00:00:00,5998,Type 1,00:26:04,"(16.349823975879037, 48.18057449564003)","(16.397592400324164, 48.1557459901906)",1,,,,,,
00:00:00,2813,Type 1,00:26:05,"(16.36752667689619, 48.20754141409101)","(16.362769537277586, 48.19479347762514)",2,,,,,,
00:00:00,7242,Type 3,00:26:05,"(16.347423407697107, 48.19815430018871)","(16.278830448855008, 48.19391055256697)",2,,,,,,
00:16:05,4920,Type 1,00:26:05,"(16.39227614884457, 48.15305348714484)","(16.345461889618274, 48.21677175360006)",1,,,,,,
00:16:05,1346,Type 2,00:26:05,"(16.36721810523053, 48.19774242187823)","(16.38265045739651, 48.20941826678079)",2,,,,,,
00:00:00,4116,Type 1,00:26:06,"(16.372933398276896, 48.21591446194745)","(16.340666055824475, 48.19801845240922)",2,,,,,,
00:00:00,7224,Type 2,00:26:06,"(16.34980497527009, 48.18114628366276)","(16.269510911651476, 48.20035144942157)",1,,,,,,
00:16:07,2346,Type 1,00:26:07,"(16.3613989398848, 48.27585116421116)","(16.393253323716483, 48.17817840121709)",2,,,,,,
00:16:08,8884,Type 2,00:26:08,"(16.339134716755876, 48.19325944851234)","(16.332035364000994, 48.2510911440107)",1,,,,,,
00:00:00,537,Type 3,00:26:08,"(16.330709741186045, 48.15037738126956)","(16.367221534152748, 48.20712148125352)",1,,,,,,
00:00:00,4312,Type 2,00:26:08,"(16.4023544914997, 48.24261709876264)","(16.34408475, 48.20642235)",2,,,,,,
